9/5/12 2:11:01 AM,C,20.176
9/5/12 2:21:01 AM,C,20.176
9/5/12 2:31:01 AM,C,20.677
9/5/12 2:41:01 AM,C,20.677
9/5/12 2:51:01 AM,C,21.177
9/5/12 3:01:01 AM,C,20.677
9/5/12 3:11:01 AM,C,20.176
9/5/12 3:21:01 AM,C,20.677
9/5/12 3:31:01 AM,C,20.677
9/5/12 3:41:01 AM,C,21.177
9/5/12 3:51:01 AM,C,21.177
9/5/12 4:01:01 AM,C,20.176
9/5/12 4:11:01 AM,C,20.677
9/5/12 4:21:01 AM,C,20.677
9/5/12 4:31:01 AM,C,21.177
9/5/12 4:41:01 AM,C,21.177
9/5/12 4:51:01 AM,C,20.176
9/5/12 5:01:01 AM,C,20.176
9/5/12 5:11:01 AM,C,20.677
9/5/12 5:21:01 AM,C,20.677
9/5/12 5:31:01 AM,C,21.177
9/5/12 5:41:01 AM,C,20.677
9/5/12 5:51:01 AM,C,20.176
9/5/12 6:01:01 AM,C,20.677
9/5/12 6:11:01 AM,C,20.677
9/5/12 6:21:01 AM,C,21.177
9/5/12 6:31:01 AM,C,21.177
9/5/12 6:41:01 AM,C,20.176
9/5/12 6:51:01 AM,C,20.677
9/5/12 7:01:01 AM,C,20.677
9/5/12 7:11:01 AM,C,20.677
9/5/12 7:21:01 AM,C,21.177
9/5/12 7:31:01 AM,C,20.677
9/5/12 7:41:01 AM,C,20.176
9/5/12 7:51:01 AM,C,20.677
9/5/12 8:01:01 AM,C,20.677
9/5/12 8:11:01 AM,C,21.177
9/5/12 8:21:01 AM,C,20.677
9/5/12 8:31:01 AM,C,20.176
9/5/12 8:41:01 AM,C,20.677
9/5/12 8:51:01 AM,C,20.677
9/5/12 9:01:01 AM,C,21.177
9/5/12 9:11:01 AM,C,21.177
9/5/12 9:21:01 AM,C,20.176
9/5/12 9:31:01 AM,C,20.176
9/5/12 9:41:01 AM,C,20.677
9/5/12 9:51:01 AM,C,20.677
9/5/12 10:01:01 AM,C,21.177
9/5/12 10:11:01 AM,C,20.677
9/5/12 10:21:01 AM,C,20.176
9/5/12 10:31:01 AM,C,20.677
9/5/12 10:41:01 AM,C,20.677
9/5/12 10:51:01 AM,C,21.177
9/5/12 11:01:01 AM,C,20.677
9/5/12 11:11:01 AM,C,20.176
9/5/12 11:21:01 AM,C,20.677
9/5/12 11:31:01 AM,C,20.677
9/5/12 11:41:01 AM,C,21.177
9/5/12 11:51:01 AM,C,20.677
9/5/12 12:01:01 PM,C,20.176
9/5/12 12:11:01 PM,C,20.677
9/5/12 12:21:01 PM,C,20.677
9/5/12 12:31:01 PM,C,21.177
9/5/12 12:41:01 PM,C,20.677
9/5/12 12:51:01 PM,C,20.176
9/5/12 1:01:01 PM,C,20.677
9/5/12 1:11:01 PM,C,20.677
9/5/12 1:21:01 PM,C,21.177
9/5/12 1:31:01 PM,C,20.677
9/5/12 1:41:01 PM,C,20.176
9/5/12 1:51:01 PM,C,20.677
9/5/12 2:01:01 PM,C,20.677
9/5/12 2:11:01 PM,C,21.177
9/5/12 2:21:01 PM,C,21.177
9/5/12 2:31:01 PM,C,20.176
9/5/12 2:41:01 PM,C,20.677
9/5/12 2:51:01 PM,C,20.677
9/5/12 3:01:01 PM,C,21.177
9/5/12 3:11:01 PM,C,20.677
9/5/12 3:21:01 PM,C,20.176
9/5/12 3:31:01 PM,C,20.677
9/5/12 3:41:01 PM,C,20.677
9/5/12 3:51:01 PM,C,21.177
9/5/12 4:01:01 PM,C,20.677
9/5/12 4:11:01 PM,C,20.176
9/5/12 4:21:01 PM,C,20.677
9/5/12 4:31:01 PM,C,20.677
9/5/12 4:41:01 PM,C,21.177
9/5/12 4:51:01 PM,C,20.677
9/5/12 5:01:01 PM,C,20.176
9/5/12 5:11:01 PM,C,20.677
9/5/12 5:21:01 PM,C,20.677
9/5/12 5:31:01 PM,C,21.177
9/5/12 5:41:01 PM,C,20.677
9/5/12 5:51:01 PM,C,20.176
9/5/12 6:01:01 PM,C,20.677
9/5/12 6:11:01 PM,C,20.677
9/5/12 6:21:01 PM,C,21.177
9/5/12 6:31:01 PM,C,21.177
9/5/12 6:41:01 PM,C,20.176
9/5/12 6:51:01 PM,C,20.677
9/5/12 7:01:01 PM,C,20.677
9/5/12 7:11:01 PM,C,21.177
9/5/12 7:21:01 PM,C,21.177
9/5/12 7:31:01 PM,C,20.176
9/5/12 7:41:01 PM,C,20.677
9/5/12 7:51:01 PM,C,20.677
9/5/12 8:01:01 PM,C,21.177
9/5/12 8:11:01 PM,C,21.177
9/5/12 8:21:01 PM,C,20.176
9/5/12 8:31:01 PM,C,20.677
9/5/12 8:41:01 PM,C,20.677
9/5/12 8:51:01 PM,C,20.677
9/5/12 9:01:01 PM,C,21.177
9/5/12 9:11:01 PM,C,20.176
9/5/12 9:21:01 PM,C,20.176
9/5/12 9:31:01 PM,C,20.677
9/5/12 9:41:01 PM,C,20.677
9/5/12 9:51:01 PM,C,21.177
9/5/12 10:01:01 PM,C,20.677
9/5/12 10:11:01 PM,C,20.176
9/5/12 10:21:01 PM,C,20.677
9/5/12 10:31:01 PM,C,20.677
9/5/12 10:41:01 PM,C,21.177
9/5/12 10:51:01 PM,C,20.677
9/5/12 11:01:01 PM,C,20.176
9/5/12 11:11:01 PM,C,20.677
9/5/12 11:21:01 PM,C,20.677
9/5/12 11:31:01 PM,C,21.177
9/5/12 11:41:01 PM,C,20.677
9/5/12 11:51:01 PM,C,20.176
9/6/12 12:01:01 AM,C,20.677
9/6/12 12:11:01 AM,C,20.677
9/6/12 12:21:01 AM,C,21.177
9/6/12 12:31:01 AM,C,21.177
9/6/12 12:41:01 AM,C,20.176
9/6/12 12:51:01 AM,C,20.677
9/6/12 1:01:01 AM,C,20.677
9/6/12 1:11:01 AM,C,21.177
9/6/12 1:21:01 AM,C,21.177
9/6/12 1:31:01 AM,C,20.176
9/6/12 1:41:01 AM,C,20.176
9/6/12 1:51:01 AM,C,20.677
9/6/12 2:01:01 AM,C,20.677
9/6/12 2:11:01 AM,C,21.177
9/6/12 2:21:01 AM,C,20.677
9/6/12 2:31:01 AM,C,20.176
9/6/12 2:41:01 AM,C,20.677
9/6/12 2:51:01 AM,C,20.677
9/6/12 3:01:01 AM,C,21.177
9/6/12 3:11:01 AM,C,20.677
9/6/12 3:21:01 AM,C,20.176
9/6/12 3:31:01 AM,C,20.677
9/6/12 3:41:01 AM,C,20.677
9/6/12 3:51:01 AM,C,21.177
9/6/12 4:01:01 AM,C,21.177
9/6/12 4:11:01 AM,C,20.176
9/6/12 4:21:01 AM,C,20.677
9/6/12 4:31:01 AM,C,20.677
9/6/12 4:41:01 AM,C,20.677
9/6/12 4:51:01 AM,C,21.177
9/6/12 5:01:01 AM,C,20.176
9/6/12 5:11:01 AM,C,20.176
9/6/12 5:21:01 AM,C,20.677
9/6/12 5:31:01 AM,C,20.677
9/6/12 5:41:01 AM,C,21.177
9/6/12 5:51:01 AM,C,20.677
9/6/12 6:01:01 AM,C,20.176
9/6/12 6:11:01 AM,C,20.677
9/6/12 6:21:01 AM,C,20.677
9/6/12 6:31:01 AM,C,21.177
9/6/12 6:41:01 AM,C,21.177
9/6/12 6:51:01 AM,C,20.176
9/6/12 7:01:01 AM,C,20.677
9/6/12 7:11:01 AM,C,20.677
9/6/12 7:21:01 AM,C,21.177
9/6/12 7:31:01 AM,C,21.177
9/6/12 7:41:01 AM,C,20.176
9/6/12 7:51:01 AM,C,20.677
9/6/12 8:01:01 AM,C,20.677
9/6/12 8:11:01 AM,C,20.677
9/6/12 8:21:01 AM,C,21.177
9/6/12 8:31:01 AM,C,20.176
9/6/12 8:41:01 AM,C,20.176
9/6/12 8:51:01 AM,C,20.677
9/6/12 9:01:01 AM,C,20.677
9/6/12 9:11:01 AM,C,21.177
9/6/12 9:21:01 AM,C,20.176
9/6/12 9:31:01 AM,C,20.176
9/6/12 9:41:01 AM,C,20.677
9/6/12 9:51:01 AM,C,20.677
9/6/12 10:01:01 AM,C,21.177
9/6/12 10:11:01 AM,C,20.677
9/6/12 10:21:01 AM,C,20.176
9/6/12 10:31:01 AM,C,20.677
9/6/12 10:41:01 AM,C,20.677
9/6/12 10:51:01 AM,C,21.177
9/6/12 11:01:01 AM,C,20.677
9/6/12 11:11:01 AM,C,20.176
9/6/12 11:21:01 AM,C,20.677
9/6/12 11:31:01 AM,C,20.677
9/6/12 11:41:01 AM,C,21.177
9/6/12 11:51:01 AM,C,20.677
9/6/12 12:01:01 PM,C,20.176
9/6/12 12:11:01 PM,C,20.677
9/6/12 12:21:01 PM,C,20.677
9/6/12 12:31:01 PM,C,21.177
9/6/12 12:41:01 PM,C,20.677
9/6/12 12:51:01 PM,C,20.176
9/6/12 1:01:01 PM,C,20.677
9/6/12 1:11:01 PM,C,20.677
9/6/12 1:21:01 PM,C,21.177
9/6/12 1:31:01 PM,C,20.677
9/6/12 1:41:01 PM,C,20.176
9/6/12 1:51:01 PM,C,20.677
9/6/12 2:01:01 PM,C,20.677
9/6/12 2:11:01 PM,C,21.177
9/6/12 2:21:01 PM,C,20.677
9/6/12 2:31:01 PM,C,20.176
9/6/12 2:41:01 PM,C,20.677
9/6/12 2:51:01 PM,C,20.677
9/6/12 3:01:01 PM,C,21.177
9/6/12 3:11:01 PM,C,20.176
9/6/12 3:21:01 PM,C,20.176
9/6/12 3:31:01 PM,C,20.677
9/6/12 3:41:01 PM,C,20.677
9/6/12 3:51:01 PM,C,21.177
9/6/12 4:01:01 PM,C,20.176
9/6/12 4:11:01 PM,C,20.176
9/6/12 4:21:01 PM,C,20.677
9/6/12 4:31:01 PM,C,21.177
9/6/12 4:41:01 PM,C,21.177
9/6/12 4:51:01 PM,C,20.176
9/6/12 5:01:01 PM,C,20.677
9/6/12 5:11:01 PM,C,20.677
9/6/12 5:21:01 PM,C,21.177
9/6/12 5:31:01 PM,C,21.177
9/6/12 5:41:01 PM,C,20.176
9/6/12 5:51:01 PM,C,20.677
9/6/12 6:01:01 PM,C,20.677
9/6/12 6:11:01 PM,C,21.177
9/6/12 6:21:01 PM,C,21.177
9/6/12 6:31:01 PM,C,20.176
9/6/12 6:41:01 PM,C,20.677
9/6/12 6:51:01 PM,C,20.677
9/6/12 7:01:01 PM,C,21.177
9/6/12 7:11:01 PM,C,21.177
9/6/12 7:21:01 PM,C,20.176
9/6/12 7:31:01 PM,C,20.176
9/6/12 7:41:01 PM,C,20.677
9/6/12 7:51:01 PM,C,20.677
9/6/12 8:01:01 PM,C,21.177
9/6/12 8:11:01 PM,C,20.176
9/6/12 8:21:01 PM,C,20.176
9/6/12 8:31:01 PM,C,20.677
9/6/12 8:41:01 PM,C,20.677
9/6/12 8:51:01 PM,C,21.177
9/6/12 9:01:01 PM,C,20.677
9/6/12 9:11:01 PM,C,20.176
9/6/12 9:21:01 PM,C,20.677
9/6/12 9:31:01 PM,C,20.677
9/6/12 9:41:01 PM,C,21.177
9/6/12 9:51:01 PM,C,20.677
9/6/12 10:01:01 PM,C,20.176
9/6/12 10:11:01 PM,C,20.677
9/6/12 10:21:01 PM,C,20.677
9/6/12 10:31:01 PM,C,21.177
9/6/12 10:41:01 PM,C,20.677
9/6/12 10:51:01 PM,C,20.176
9/6/12 11:01:01 PM,C,20.677
9/6/12 11:11:01 PM,C,20.677
9/6/12 11:21:01 PM,C,21.177
9/6/12 11:31:01 PM,C,21.177
9/6/12 11:41:01 PM,C,20.176
9/6/12 11:51:01 PM,C,20.677
9/7/12 12:01:01 AM,C,20.677
9/7/12 12:11:01 AM,C,21.177
9/7/12 12:21:01 AM,C,21.177
9/7/12 12:31:01 AM,C,20.176
9/7/12 12:41:01 AM,C,20.677
9/7/12 12:51:01 AM,C,20.677
9/7/12 1:01:01 AM,C,21.177
9/7/12 1:11:01 AM,C,21.177
9/7/12 1:21:01 AM,C,20.176
9/7/12 1:31:01 AM,C,20.677
9/7/12 1:41:01 AM,C,20.677
9/7/12 1:51:01 AM,C,21.177
9/7/12 2:01:01 AM,C,21.177
9/7/12 2:11:01 AM,C,20.176
9/7/12 2:21:01 AM,C,20.176
9/7/12 2:31:01 AM,C,20.677
9/7/12 2:41:01 AM,C,20.677
9/7/12 2:51:01 AM,C,21.177
9/7/12 3:01:01 AM,C,20.176
9/7/12 3:11:01 AM,C,20.176
9/7/12 3:21:01 AM,C,20.677
9/7/12 3:31:01 AM,C,20.677
9/7/12 3:41:01 AM,C,21.177
9/7/12 3:51:01 AM,C,20.677
9/7/12 4:01:01 AM,C,20.176
9/7/12 4:11:01 AM,C,20.677
9/7/12 4:21:01 AM,C,20.677
9/7/12 4:31:01 AM,C,21.177
9/7/12 4:41:01 AM,C,20.677
9/7/12 4:51:01 AM,C,20.176
9/7/12 5:01:01 AM,C,20.677
9/7/12 5:11:01 AM,C,20.677
9/7/12 5:21:01 AM,C,21.177
9/7/12 5:31:01 AM,C,21.177
9/7/12 5:41:01 AM,C,20.176
9/7/12 5:51:01 AM,C,20.677
9/7/12 6:01:01 AM,C,20.677
9/7/12 6:11:01 AM,C,20.677
9/7/12 6:21:01 AM,C,21.177
9/7/12 6:31:01 AM,C,20.176
9/7/12 6:41:01 AM,C,20.176
9/7/12 6:51:01 AM,C,20.677
9/7/12 7:01:01 AM,C,20.677
9/7/12 7:11:01 AM,C,21.177
9/7/12 7:21:01 AM,C,20.677
9/7/12 7:31:01 AM,C,20.176
9/7/12 7:41:01 AM,C,20.677
9/7/12 7:51:01 AM,C,20.677
9/7/12 8:01:01 AM,C,21.177
9/7/12 8:11:01 AM,C,21.177
9/7/12 8:21:01 AM,C,20.176
9/7/12 8:31:01 AM,C,20.677
9/7/12 8:41:01 AM,C,20.677
9/7/12 8:51:01 AM,C,21.177
9/7/12 9:01:01 AM,C,21.177
9/7/12 9:11:01 AM,C,20.176
9/7/12 9:21:01 AM,C,20.677
9/7/12 9:31:01 AM,C,20.677
9/7/12 9:41:01 AM,C,21.177
9/7/12 9:51:01 AM,C,21.177
9/7/12 10:01:01 AM,C,20.176
9/7/12 10:11:01 AM,C,20.677
9/7/12 10:21:01 AM,C,20.677
9/7/12 10:31:01 AM,C,21.177
9/7/12 10:41:01 AM,C,21.177
9/7/12 10:51:01 AM,C,20.176
9/7/12 11:01:01 AM,C,20.677
9/7/12 11:11:01 AM,C,20.677
9/7/12 11:21:01 AM,C,21.177
9/7/12 11:31:01 AM,C,21.177
9/7/12 11:41:01 AM,C,20.176
9/7/12 11:51:01 AM,C,20.677
9/7/12 12:01:01 PM,C,20.677
9/7/12 12:11:01 PM,C,21.177
9/7/12 12:21:01 PM,C,20.677
9/7/12 12:31:01 PM,C,20.176
9/7/12 12:41:01 PM,C,20.677
9/7/12 12:51:01 PM,C,20.677
9/7/12 1:01:01 PM,C,21.177
9/7/12 1:11:01 PM,C,20.677
9/7/12 1:21:01 PM,C,20.176
9/7/12 1:31:01 PM,C,20.677
9/7/12 1:41:01 PM,C,20.677
9/7/12 1:51:01 PM,C,21.177
9/7/12 2:01:01 PM,C,20.677
9/7/12 2:11:01 PM,C,20.176
9/7/12 2:21:01 PM,C,20.677
9/7/12 2:31:01 PM,C,20.677
9/7/12 2:41:01 PM,C,21.177
9/7/12 2:51:01 PM,C,21.177
