1/29/13 6:30:01 AM,C,20.237
1/29/13 6:40:01 AM,C,20.237
1/29/13 6:50:01 AM,C,20.237
1/29/13 7:00:01 AM,C,20.737
1/29/13 7:10:01 AM,C,19.736
1/29/13 7:20:01 AM,C,19.736
1/29/13 7:30:01 AM,C,20.237
1/29/13 7:40:01 AM,C,20.237
1/29/13 7:50:01 AM,C,20.737
1/29/13 8:00:01 AM,C,19.736
1/29/13 8:10:01 AM,C,19.736
1/29/13 8:20:01 AM,C,20.237
1/29/13 8:30:01 AM,C,20.237
1/29/13 8:40:01 AM,C,20.237
1/29/13 8:50:01 AM,C,19.736
1/29/13 9:00:01 AM,C,19.736
1/29/13 9:10:01 AM,C,20.237
1/29/13 9:20:01 AM,C,20.237
1/29/13 9:30:01 AM,C,20.237
1/29/13 9:40:01 AM,C,20.237
1/29/13 9:50:01 AM,C,19.736
1/29/13 10:00:01 AM,C,19.736
1/29/13 10:10:01 AM,C,20.237
1/29/13 10:20:01 AM,C,20.237
1/29/13 10:30:01 AM,C,20.737
1/29/13 10:40:01 AM,C,19.736
1/29/13 10:50:01 AM,C,19.736
1/29/13 11:00:01 AM,C,20.237
1/29/13 11:10:01 AM,C,20.237
1/29/13 11:20:01 AM,C,20.737
1/29/13 11:30:01 AM,C,19.736
1/29/13 11:40:01 AM,C,19.736
1/29/13 11:50:01 AM,C,20.237
1/29/13 12:00:01 PM,C,20.237
1/29/13 12:10:01 PM,C,20.737
1/29/13 12:20:01 PM,C,19.736
1/29/13 12:30:01 PM,C,19.736
1/29/13 12:40:01 PM,C,20.237
1/29/13 12:50:01 PM,C,20.237
1/29/13 1:00:01 PM,C,20.737
1/29/13 1:10:01 PM,C,19.736
1/29/13 1:20:01 PM,C,19.736
1/29/13 1:30:01 PM,C,20.237
1/29/13 1:40:01 PM,C,20.237
1/29/13 1:50:01 PM,C,20.737
1/29/13 2:00:01 PM,C,19.736
1/29/13 2:10:01 PM,C,19.736
1/29/13 2:20:01 PM,C,20.237
1/29/13 2:30:01 PM,C,20.237
1/29/13 2:40:01 PM,C,20.737
1/29/13 2:50:01 PM,C,19.736
1/29/13 3:00:01 PM,C,19.736
1/29/13 3:10:01 PM,C,20.237
1/29/13 3:20:01 PM,C,20.237
1/29/13 3:30:01 PM,C,20.737
1/29/13 3:40:01 PM,C,19.736
1/29/13 3:50:01 PM,C,19.736
1/29/13 4:00:01 PM,C,20.237
1/29/13 4:10:01 PM,C,20.237
1/29/13 4:20:01 PM,C,20.237
1/29/13 4:30:01 PM,C,19.736
1/29/13 4:40:01 PM,C,19.736
1/29/13 4:50:01 PM,C,20.237
1/29/13 5:00:01 PM,C,20.237
1/29/13 5:10:01 PM,C,20.237
1/29/13 5:20:01 PM,C,20.237
1/29/13 5:30:01 PM,C,19.736
1/29/13 5:40:01 PM,C,19.736
1/29/13 5:50:01 PM,C,20.237
1/29/13 6:00:01 PM,C,20.237
1/29/13 6:10:01 PM,C,20.237
1/29/13 6:20:01 PM,C,19.736
1/29/13 6:30:01 PM,C,19.736
1/29/13 6:40:01 PM,C,20.237
1/29/13 6:50:01 PM,C,20.237
1/29/13 7:00:01 PM,C,20.237
1/29/13 7:10:01 PM,C,19.736
1/29/13 7:20:01 PM,C,19.736
1/29/13 7:30:01 PM,C,20.237
1/29/13 7:40:01 PM,C,20.237
1/29/13 7:50:01 PM,C,20.237
1/29/13 8:00:01 PM,C,19.736
1/29/13 8:10:01 PM,C,19.736
1/29/13 8:20:01 PM,C,20.237
1/29/13 8:30:01 PM,C,20.237
1/29/13 8:40:01 PM,C,20.237
1/29/13 8:50:01 PM,C,19.736
1/29/13 9:00:01 PM,C,19.736
1/29/13 9:10:01 PM,C,20.237
1/29/13 9:20:01 PM,C,20.237
1/29/13 9:30:01 PM,C,20.737
1/29/13 9:40:01 PM,C,19.736
1/29/13 9:50:01 PM,C,19.736
1/29/13 10:00:01 PM,C,20.237
1/29/13 10:10:01 PM,C,20.237
1/29/13 10:20:01 PM,C,20.737
1/29/13 10:30:01 PM,C,19.736
1/29/13 10:40:01 PM,C,19.736
1/29/13 10:50:01 PM,C,20.237
1/29/13 11:00:01 PM,C,20.237
1/29/13 11:10:01 PM,C,20.737
1/29/13 11:20:01 PM,C,19.736
1/29/13 11:30:01 PM,C,19.736
1/29/13 11:40:01 PM,C,20.237
1/29/13 11:50:01 PM,C,20.237
1/30/13 12:00:01 AM,C,20.737
1/30/13 12:10:01 AM,C,19.736
1/30/13 12:20:01 AM,C,19.736
1/30/13 12:30:01 AM,C,20.237
1/30/13 12:40:01 AM,C,20.237
1/30/13 12:50:01 AM,C,20.737
1/30/13 1:00:01 AM,C,19.736
1/30/13 1:10:01 AM,C,19.736
1/30/13 1:20:01 AM,C,20.237
1/30/13 1:30:01 AM,C,20.237
1/30/13 1:40:01 AM,C,20.737
1/30/13 1:50:01 AM,C,19.736
1/30/13 2:00:01 AM,C,19.736
1/30/13 2:10:01 AM,C,20.237
1/30/13 2:20:01 AM,C,20.237
1/30/13 2:30:01 AM,C,20.737
1/30/13 2:40:01 AM,C,19.736
1/30/13 2:50:01 AM,C,19.736
1/30/13 3:00:01 AM,C,20.237
1/30/13 3:10:01 AM,C,20.237
1/30/13 3:20:01 AM,C,20.737
1/30/13 3:30:01 AM,C,19.736
1/30/13 3:40:01 AM,C,19.736
1/30/13 3:50:01 AM,C,20.237
1/30/13 4:00:01 AM,C,20.237
1/30/13 4:10:01 AM,C,20.737
1/30/13 4:20:01 AM,C,19.736
1/30/13 4:30:01 AM,C,19.736
1/30/13 4:40:01 AM,C,20.237
1/30/13 4:50:01 AM,C,20.237
1/30/13 5:00:01 AM,C,20.737
1/30/13 5:10:01 AM,C,19.736
1/30/13 5:20:01 AM,C,19.736
1/30/13 5:30:01 AM,C,20.237
1/30/13 5:40:01 AM,C,20.237
1/30/13 5:50:01 AM,C,20.737
1/30/13 6:00:01 AM,C,19.736
1/30/13 6:10:01 AM,C,19.736
1/30/13 6:20:01 AM,C,20.237
1/30/13 6:30:01 AM,C,20.237
1/30/13 6:40:01 AM,C,20.737
1/30/13 6:50:01 AM,C,19.736
1/30/13 7:00:01 AM,C,19.736
1/30/13 7:10:01 AM,C,20.237
1/30/13 7:20:01 AM,C,20.237
1/30/13 7:30:01 AM,C,20.737
1/30/13 7:40:01 AM,C,19.736
1/30/13 7:50:01 AM,C,19.736
1/30/13 8:00:01 AM,C,20.237
1/30/13 8:10:01 AM,C,20.237
1/30/13 8:20:01 AM,C,20.737
1/30/13 8:30:01 AM,C,19.736
1/30/13 8:40:01 AM,C,19.736
1/30/13 8:50:01 AM,C,20.237
1/30/13 9:00:01 AM,C,20.237
1/30/13 9:10:01 AM,C,20.737
1/30/13 9:20:01 AM,C,19.736
1/30/13 9:30:01 AM,C,19.736
1/30/13 9:40:01 AM,C,20.237
1/30/13 9:50:01 AM,C,20.237
1/30/13 10:00:01 AM,C,20.737
1/30/13 10:10:01 AM,C,19.736
1/30/13 10:20:01 AM,C,19.736
1/30/13 10:30:01 AM,C,20.237
1/30/13 10:40:01 AM,C,20.237
1/30/13 10:50:01 AM,C,20.737
1/30/13 11:00:01 AM,C,19.736
1/30/13 11:10:01 AM,C,19.736
1/30/13 11:20:01 AM,C,20.237
1/30/13 11:30:01 AM,C,20.237
1/30/13 11:40:01 AM,C,20.737
1/30/13 11:50:01 AM,C,19.736
1/30/13 12:00:01 PM,C,19.736
1/30/13 12:10:01 PM,C,20.237
1/30/13 12:20:01 PM,C,20.237
1/30/13 12:30:01 PM,C,20.237
1/30/13 12:40:01 PM,C,20.237
1/30/13 12:50:01 PM,C,19.736
1/30/13 1:00:01 PM,C,19.736
1/30/13 1:10:01 PM,C,20.237
1/30/13 1:20:01 PM,C,20.237
1/30/13 1:30:01 PM,C,20.237
1/30/13 1:40:01 PM,C,19.736
1/30/13 1:50:01 PM,C,19.736
1/30/13 2:00:01 PM,C,20.237
1/30/13 2:10:01 PM,C,20.237
1/30/13 2:20:01 PM,C,20.737
1/30/13 2:30:01 PM,C,19.736
1/30/13 2:40:01 PM,C,19.736
1/30/13 2:50:01 PM,C,20.237
1/30/13 3:00:01 PM,C,20.237
1/30/13 3:10:01 PM,C,20.737
1/30/13 3:20:01 PM,C,19.736
1/30/13 3:30:01 PM,C,19.736
1/30/13 3:40:01 PM,C,20.237
1/30/13 3:50:01 PM,C,20.237
1/30/13 4:00:01 PM,C,20.737
1/30/13 4:10:01 PM,C,19.736
1/30/13 4:20:01 PM,C,19.736
1/30/13 4:30:01 PM,C,20.237
1/30/13 4:40:01 PM,C,20.237
1/30/13 4:50:01 PM,C,20.237
1/30/13 5:00:01 PM,C,20.237
1/30/13 5:10:01 PM,C,19.736
1/30/13 5:20:01 PM,C,19.736
1/30/13 5:30:01 PM,C,20.237
1/30/13 5:40:01 PM,C,20.237
1/30/13 5:50:01 PM,C,20.737
1/30/13 6:00:01 PM,C,19.736
1/30/13 6:10:01 PM,C,19.736
1/30/13 6:20:01 PM,C,20.237
1/30/13 6:30:01 PM,C,20.237
1/30/13 6:40:01 PM,C,20.237
1/30/13 6:50:01 PM,C,20.737
1/30/13 7:00:01 PM,C,19.736
1/30/13 7:10:01 PM,C,19.736
1/30/13 7:20:01 PM,C,20.237
1/30/13 7:30:01 PM,C,20.237
1/30/13 7:40:01 PM,C,20.237
1/30/13 7:50:01 PM,C,20.237
1/30/13 8:00:01 PM,C,19.736
1/30/13 8:10:01 PM,C,19.736
1/30/13 8:20:01 PM,C,20.237
1/30/13 8:30:01 PM,C,20.237
1/30/13 8:40:01 PM,C,20.237
1/30/13 8:50:01 PM,C,20.737
1/30/13 9:00:01 PM,C,19.736
1/30/13 9:10:01 PM,C,19.736
1/30/13 9:20:01 PM,C,20.237
1/30/13 9:30:01 PM,C,20.237
1/30/13 9:40:01 PM,C,20.237
1/30/13 9:50:01 PM,C,20.737
1/30/13 10:00:01 PM,C,19.736
1/30/13 10:10:01 PM,C,19.736
1/30/13 10:20:01 PM,C,20.237
1/30/13 10:30:01 PM,C,20.237
1/30/13 10:40:01 PM,C,20.237
1/30/13 10:50:01 PM,C,20.737
1/30/13 11:00:01 PM,C,20.237
1/30/13 11:10:01 PM,C,19.736
1/30/13 11:20:01 PM,C,19.736
1/30/13 11:30:01 PM,C,20.237
1/30/13 11:40:01 PM,C,20.237
1/30/13 11:50:01 PM,C,20.237
1/31/13 12:00:01 AM,C,20.737
1/31/13 12:10:01 AM,C,19.736
1/31/13 12:20:01 AM,C,19.736
1/31/13 12:30:01 AM,C,20.237
1/31/13 12:40:01 AM,C,20.237
1/31/13 12:50:01 AM,C,20.237
1/31/13 1:00:01 AM,C,20.737
1/31/13 1:10:01 AM,C,20.237
1/31/13 1:20:01 AM,C,19.736
1/31/13 1:30:01 AM,C,19.736
1/31/13 1:40:01 AM,C,20.237
1/31/13 1:50:01 AM,C,20.237
1/31/13 2:00:01 AM,C,20.237
1/31/13 2:10:01 AM,C,20.737
1/31/13 2:20:01 AM,C,19.736
1/31/13 2:30:01 AM,C,19.736
1/31/13 2:40:01 AM,C,19.736
1/31/13 2:50:01 AM,C,20.237
1/31/13 3:00:01 AM,C,20.237
1/31/13 3:10:01 AM,C,20.237
1/31/13 3:20:01 AM,C,20.737
1/31/13 3:30:01 AM,C,19.736
1/31/13 3:40:01 AM,C,19.736
1/31/13 3:50:01 AM,C,19.736
1/31/13 4:00:01 AM,C,20.237
1/31/13 4:10:01 AM,C,20.237
1/31/13 4:20:01 AM,C,20.237
1/31/13 4:30:01 AM,C,20.737
1/31/13 4:40:01 AM,C,20.237
1/31/13 4:50:01 AM,C,19.736
1/31/13 5:00:01 AM,C,19.736
1/31/13 5:10:01 AM,C,20.237
1/31/13 5:20:01 AM,C,20.237
1/31/13 5:30:01 AM,C,20.237
1/31/13 5:40:01 AM,C,20.737
1/31/13 5:50:01 AM,C,20.237
1/31/13 6:00:01 AM,C,19.736
1/31/13 6:10:01 AM,C,19.736
1/31/13 6:20:01 AM,C,20.237
1/31/13 6:30:01 AM,C,20.237
1/31/13 6:40:01 AM,C,20.237
1/31/13 6:50:01 AM,C,20.237
1/31/13 7:00:01 AM,C,20.737
1/31/13 7:10:01 AM,C,19.736
1/31/13 7:20:01 AM,C,19.736
1/31/13 7:30:01 AM,C,19.736
1/31/13 7:40:01 AM,C,20.237
1/31/13 7:50:01 AM,C,20.237
1/31/13 8:00:01 AM,C,20.237
1/31/13 8:10:01 AM,C,20.737
1/31/13 8:20:01 AM,C,19.235
1/31/13 8:30:01 AM,C,19.736
1/31/13 8:40:01 AM,C,19.736
1/31/13 8:50:01 AM,C,20.237
1/31/13 9:00:01 AM,C,20.237
1/31/13 9:10:01 AM,C,20.237
1/31/13 9:20:01 AM,C,20.737
1/31/13 9:30:01 AM,C,20.237
1/31/13 9:40:01 AM,C,19.736
1/31/13 9:50:01 AM,C,19.736
1/31/13 10:00:01 AM,C,20.237
1/31/13 10:10:01 AM,C,20.237
1/31/13 10:20:01 AM,C,20.237
1/31/13 10:30:01 AM,C,20.237
1/31/13 10:40:01 AM,C,20.737
1/31/13 10:50:01 AM,C,19.736
1/31/13 11:00:01 AM,C,19.736
1/31/13 11:10:01 AM,C,19.736
1/31/13 11:20:01 AM,C,20.237
1/31/13 11:30:01 AM,C,20.237
1/31/13 11:40:01 AM,C,20.237
1/31/13 11:50:01 AM,C,20.737
1/31/13 12:00:01 PM,C,19.736
1/31/13 12:10:01 PM,C,19.736
1/31/13 12:20:01 PM,C,19.736
1/31/13 12:30:01 PM,C,20.237
1/31/13 12:40:01 PM,C,20.237
1/31/13 12:50:01 PM,C,20.237
1/31/13 1:00:01 PM,C,20.737
1/31/13 1:10:01 PM,C,19.736
1/31/13 1:20:01 PM,C,19.736
1/31/13 1:30:01 PM,C,19.736
1/31/13 1:40:01 PM,C,20.237
1/31/13 1:50:01 PM,C,20.237
1/31/13 2:00:01 PM,C,20.237
1/31/13 2:10:01 PM,C,20.737
1/31/13 2:20:01 PM,C,19.736
1/31/13 2:30:01 PM,C,19.736
1/31/13 2:40:01 PM,C,19.736
1/31/13 2:50:01 PM,C,20.237
1/31/13 3:00:01 PM,C,20.237
1/31/13 3:10:01 PM,C,20.237
1/31/13 3:20:01 PM,C,20.737
1/31/13 3:30:01 PM,C,20.237
1/31/13 3:40:01 PM,C,19.736
1/31/13 3:50:01 PM,C,19.736
1/31/13 4:00:01 PM,C,20.237
1/31/13 4:10:01 PM,C,20.237
1/31/13 4:20:01 PM,C,20.237
1/31/13 4:30:01 PM,C,20.737
1/31/13 4:40:01 PM,C,20.237
1/31/13 4:50:01 PM,C,19.736
1/31/13 5:00:01 PM,C,19.736
1/31/13 5:10:01 PM,C,20.237
1/31/13 5:20:01 PM,C,20.237
1/31/13 5:30:01 PM,C,20.237
1/31/13 5:40:01 PM,C,20.237
1/31/13 5:50:01 PM,C,20.737
1/31/13 6:00:01 PM,C,19.736
1/31/13 6:10:01 PM,C,19.736
1/31/13 6:20:01 PM,C,19.736
1/31/13 6:30:01 PM,C,20.237
1/31/13 6:40:01 PM,C,20.237
1/31/13 6:50:01 PM,C,20.237
1/31/13 7:00:01 PM,C,20.737
1/31/13 7:10:01 PM,C,19.736
1/31/13 7:20:01 PM,C,19.736
1/31/13 7:30:01 PM,C,19.736
1/31/13 7:40:01 PM,C,20.237
1/31/13 7:50:01 PM,C,20.237
1/31/13 8:00:01 PM,C,20.237
1/31/13 8:10:01 PM,C,20.737
1/31/13 8:20:01 PM,C,19.235
1/31/13 8:30:01 PM,C,19.736
1/31/13 8:40:01 PM,C,19.736
1/31/13 8:50:01 PM,C,20.237
1/31/13 9:00:01 PM,C,20.237
1/31/13 9:10:01 PM,C,20.237
1/31/13 9:20:01 PM,C,20.737
1/31/13 9:30:01 PM,C,19.736
1/31/13 9:40:01 PM,C,19.736
1/31/13 9:50:01 PM,C,19.736
1/31/13 10:00:01 PM,C,20.237
1/31/13 10:10:01 PM,C,20.237
1/31/13 10:20:01 PM,C,20.237
1/31/13 10:30:01 PM,C,20.737
1/31/13 10:40:01 PM,C,19.736
1/31/13 10:50:01 PM,C,19.736
1/31/13 11:00:01 PM,C,19.736
1/31/13 11:10:01 PM,C,20.237
1/31/13 11:20:01 PM,C,20.237
1/31/13 11:30:01 PM,C,20.237
1/31/13 11:40:01 PM,C,20.737
1/31/13 11:50:01 PM,C,19.736
2/1/13 12:00:01 AM,C,19.736
2/1/13 12:10:01 AM,C,19.736
2/1/13 12:20:01 AM,C,20.237
2/1/13 12:30:01 AM,C,20.237
2/1/13 12:40:01 AM,C,20.237
2/1/13 12:50:01 AM,C,20.737
2/1/13 1:00:01 AM,C,19.736
2/1/13 1:10:01 AM,C,19.736
2/1/13 1:20:01 AM,C,19.736
2/1/13 1:30:01 AM,C,20.237
2/1/13 1:40:01 AM,C,20.237
2/1/13 1:50:01 AM,C,20.237
2/1/13 2:00:01 AM,C,20.737
2/1/13 2:10:01 AM,C,19.736
2/1/13 2:20:01 AM,C,19.736
2/1/13 2:30:01 AM,C,19.736
2/1/13 2:40:01 AM,C,20.237
2/1/13 2:50:01 AM,C,20.237
2/1/13 3:00:01 AM,C,20.237
2/1/13 3:10:01 AM,C,20.737
2/1/13 3:20:01 AM,C,20.237
2/1/13 3:30:01 AM,C,19.736
2/1/13 3:40:01 AM,C,19.736
2/1/13 3:50:01 AM,C,19.736
2/1/13 4:00:01 AM,C,20.237
2/1/13 4:10:01 AM,C,20.237
2/1/13 4:20:01 AM,C,20.237
2/1/13 4:30:01 AM,C,20.737
2/1/13 4:40:01 AM,C,19.235
2/1/13 4:50:01 AM,C,19.736
2/1/13 5:00:01 AM,C,19.736
2/1/13 5:10:01 AM,C,20.237
2/1/13 5:20:01 AM,C,20.237
2/1/13 5:30:01 AM,C,20.237
2/1/13 5:40:01 AM,C,20.737
2/1/13 5:50:01 AM,C,20.237
2/1/13 6:00:01 AM,C,19.736
2/1/13 6:10:01 AM,C,19.736
2/1/13 6:20:01 AM,C,19.736
2/1/13 6:30:01 AM,C,20.237
2/1/13 6:40:01 AM,C,20.237
2/1/13 6:50:01 AM,C,20.237
2/1/13 7:00:01 AM,C,20.737
2/1/13 7:10:01 AM,C,19.736
2/1/13 7:20:01 AM,C,19.736
2/1/13 7:30:01 AM,C,19.736
2/1/13 7:40:01 AM,C,20.237
2/1/13 7:50:01 AM,C,20.237
2/1/13 8:00:01 AM,C,20.237
2/1/13 8:10:01 AM,C,20.237
2/1/13 8:20:01 AM,C,20.737
2/1/13 8:30:01 AM,C,19.736
2/1/13 8:40:01 AM,C,19.736
2/1/13 8:50:01 AM,C,19.736
2/1/13 9:00:01 AM,C,20.237
2/1/13 9:10:01 AM,C,20.237
2/1/13 9:20:01 AM,C,20.237
2/1/13 9:30:01 AM,C,20.237
2/1/13 9:40:01 AM,C,20.737
2/1/13 9:50:01 AM,C,19.736
2/1/13 10:00:01 AM,C,19.736
2/1/13 10:10:01 AM,C,19.736
2/1/13 10:20:01 AM,C,20.237
2/1/13 10:30:01 AM,C,20.237
2/1/13 10:40:01 AM,C,20.237
2/1/13 10:50:01 AM,C,20.237
2/1/13 11:00:01 AM,C,20.737
2/1/13 11:10:01 AM,C,20.237
2/1/13 11:20:01 AM,C,19.736
2/1/13 11:30:01 AM,C,19.736
2/1/13 11:40:01 AM,C,19.736
2/1/13 11:50:01 AM,C,20.237
2/1/13 12:00:01 PM,C,20.237
2/1/13 12:10:01 PM,C,20.237
2/1/13 12:20:01 PM,C,20.737
2/1/13 12:30:01 PM,C,20.237
2/1/13 12:40:01 PM,C,19.736
2/1/13 12:50:01 PM,C,19.736
2/1/13 1:00:01 PM,C,20.237
2/1/13 1:10:01 PM,C,20.237
2/1/13 1:20:01 PM,C,20.237
2/1/13 1:30:01 PM,C,20.237
2/1/13 1:40:01 PM,C,20.737
2/1/13 1:50:01 PM,C,20.237
2/1/13 2:00:01 PM,C,19.736
2/1/13 2:10:01 PM,C,19.736
2/1/13 2:20:01 PM,C,19.736
2/1/13 2:30:01 PM,C,20.237
2/1/13 2:40:01 PM,C,20.237
2/1/13 2:50:01 PM,C,20.237
2/1/13 3:00:01 PM,C,20.737
2/1/13 3:10:01 PM,C,20.237
